/ext/projects/disentangle/datasets/vocalset/female8/scales/vocal_fry/f8_scales_vocal_fry_o.wav,44100,1,506086,11.475873015873017,female8,scales,vocal_fry,o
/ext/projects/disentangle/datasets/vocalset/female8/scales/vocal_fry/f8_scales_vocal_fry_e.wav,44100,1,492650,11.171201814058957,female8,scales,vocal_fry,e
/ext/projects/disentangle/datasets/vocalset/female8/scales/vibrato/f8_scales_vibrato_o.wav,44100,1,449627,10.19562358276644,female8,scales,vibrato,o
/ext/projects/disentangle/datasets/vocalset/female8/scales/vibrato/f8_scales_vibrato_a.wav,44100,1,468460,10.622675736961451,female8,scales,vibrato,a
/ext/projects/disentangle/datasets/vocalset/female8/scales/vibrato/f8_scales_vibrato_u.wav,44100,1,473168,10.729433106575964,female8,scales,vibrato,u
/ext/projects/disentangle/datasets/vocalset/female8/scales/vibrato/f8_scales_vibrato_e.wav,44100,1,463752,10.51591836734694,female8,scales,vibrato,e
/ext/projects/disentangle/datasets/vocalset/female8/scales/vibrato/f8_scales_vibrato_i.wav,44100,1,466106,10.569297052154194,female8,scales,vibrato,i
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/breathy/m1_arpeggios_breathy_a.wav,44100,1,483105,10.954761904761904,male1,arpeggios,breathy,a
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/breathy/m1_arpeggios_breathy_i.wav,44100,1,472289,10.709501133786848,male1,arpeggios,breathy,i
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/breathy/m1_arpeggios_breathy_o.wav,44100,1,479499,10.872993197278912,male1,arpeggios,breathy,o
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/breathy/m1_arpeggios_breathy_u.wav,44100,1,475894,10.79124716553288,male1,arpeggios,breathy,u
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/breathy/m1_arpeggios_breathy_e.wav,44100,1,450658,10.219002267573696,male1,arpeggios,breathy,e
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/belt/m1_arpeggios_belt_o.wav,44100,1,504722,11.444943310657596,male1,arpeggios,belt,o
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/belt/m1_arpeggios_belt_a.wav,44100,1,504722,11.444943310657596,male1,arpeggios,belt,a
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/belt/m1_arpeggios_belt_u.wav,44100,1,504722,11.444943310657596,male1,arpeggios,belt,u
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/belt/m1_arpeggios_belt_e.wav,44100,1,513424,11.642267573696145,male1,arpeggios,belt,e
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/belt/m1_arpeggios_belt_i.wav,44100,1,509073,11.54360544217687,male1,arpeggios,belt,i
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/straight/m1_arpeggios_straight_o.wav,44100,1,465402,10.553333333333333,male1,arpeggios,straight,o
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/straight/m1_arpeggios_straight_i.wav,44100,1,478421,10.848548752834468,male1,arpeggios,straight,i
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/straight/m1_arpeggios_straight_e.wav,44100,1,462147,10.47952380952381,male1,arpeggios,straight,e
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/straight/m1_arpeggios_straight_a.wav,44100,1,510966,11.586530612244898,male1,arpeggios,straight,a
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/straight/m1_arpeggios_straight_u.wav,44100,1,465402,10.553333333333333,male1,arpeggios,straight,u
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/lip_trill/m1_arpeggios_lip_trill_u.wav,44100,1,488870,11.085487528344672,male1,arpeggios,lip_trill,u
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/lip_trill/m1_arpeggios_lip_trill_e.wav,44100,1,481835,10.925963718820862,male1,arpeggios,lip_trill,e
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/lip_trill/m1_arpeggios_lip_trill_o.wav,44100,1,471284,10.68671201814059,male1,arpeggios,lip_trill,o
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/lip_trill/m1_arpeggios_lip_trill_a.wav,44100,1,446665,10.128458049886621,male1,arpeggios,lip_trill,a
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/lip_trill/m1_arpeggios_lip_trill_i.wav,44100,1,467767,10.606961451247166,male1,arpeggios,lip_trill,i
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/vocal_fry/m1_arpeggios_vocal_fry_i.wav,44100,1,574773,13.033401360544218,male1,arpeggios,vocal_fry,i
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/vocal_fry/m1_arpeggios_vocal_fry_u.wav,44100,1,518354,11.754058956916099,male1,arpeggios,vocal_fry,u
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/vocal_fry/m1_arpeggios_vocal_fry_a.wav,44100,1,535985,12.153854875283447,male1,arpeggios,vocal_fry,a
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/vocal_fry/m1_arpeggios_vocal_fry_e.wav,44100,1,532459,12.07390022675737,male1,arpeggios,vocal_fry,e
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/vocal_fry/m1_arpeggios_vocal_fry_o.wav,44100,1,553616,12.553650793650794,male1,arpeggios,vocal_fry,o
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/vibrato/m1_arpeggios_vibrato_o.wav,44100,1,528413,11.982154195011338,male1,arpeggios,vibrato,o
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/vibrato/m1_arpeggios_vibrato_a.wav,44100,1,496709,11.263242630385488,male1,arpeggios,vibrato,a
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/vibrato/m1_arpeggios_vibrato_u.wav,44100,1,535459,12.141927437641723,male1,arpeggios,vibrato,u
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/vibrato/m1_arpeggios_vibrato_e.wav,44100,1,514323,11.66265306122449,male1,arpeggios,vibrato,e
/ext/projects/disentangle/datasets/vocalset/male1/arpeggios/vibrato/m1_arpeggios_vibrato_i.wav,44100,1,528414,11.9821768707483,male1,arpeggios,vibrato,i
/ext/projects/disentangle/datasets/vocalset/male1/scales/breathy/m1_scales_breathy_u.wav,44100,1,677080,15.35328798185941,male1,scales,breathy,u
/ext/projects/disentangle/datasets/vocalset/male1/scales/breathy/m1_scales_breathy_o.wav,44100,1,630531,14.297755102040817,male1,scales,breathy,o
/ext/projects/disentangle/datasets/vocalset/male1/scales/breathy/m1_scales_breathy_a.wav,44100,1,490884,11.131156462585034,male1,scales,breathy,a
/ext/projects/disentangle/datasets/vocalset/male1/scales/breathy/m1_scales_breathy_e.wav,44100,1,592445,13.434126984126983,male1,scales,breathy,e
/ext/projects/disentangle/datasets/vocalset/male1/scales/breathy/m1_scales_breathy_i.wav,44100,1,685544,15.545215419501133,male1,scales,breathy,i
/ext/projects/disentangle/datasets/vocalset/male1/scales/belt/m1_scales_belt_u.wav,44100,1,334977,7.595850340136054,male1,scales,belt,u
/ext/projects/disentangle/datasets/vocalset/male1/scales/belt/m1_scales_belt_e.wav,44100,1,322796,7.319637188208617,male1,scales,belt,e
/ext/projects/disentangle/datasets/vocalset/male1/scales/belt/m1_scales_belt_i.wav,44100,1,331931,7.526780045351474,male1,scales,belt,i
/ext/projects/disentangle/datasets/vocalset/male1/scales/belt/m1_scales_belt_a.wav,44100,1,304525,6.905328798185941,male1,scales,belt,a
/ext/projects/disentangle/datasets/vocalset/male1/scales/belt/m1_scales_belt_o.wav,44100,1,328886,7.4577324263038545,male1,scales,belt,o
/ext/projects/disentangle/datasets/vocalset/male1/scales/straight/m1_scales_straight_e.wav,44100,1,799044,18.11891156462585,male1,scales,straight,e
/ext/projects/disentangle/datasets/vocalset/male1/scales/straight/m1_scales_straight_o.wav,44100,1,691709,15.685011337868481,male1,scales,straight,o
/ext/projects/disentangle/datasets/vocalset/male1/scales/straight/m1_scales_straight_i.wav,44100,1,751340,17.03718820861678,male1,scales,straight,i
/ext/projects/disentangle/datasets/vocalset/male1/scales/straight/m1_scales_straight_a.wav,44100,1,739414,16.766757369614513,male1,scales,straight,a
/ext/projects/disentangle/datasets/vocalset/male1/scales/straight/m1_straight_tone_scales_u.wav,44100,1,691710,15.685034013605442,male1,scales,straight,u
/ext/projects/disentangle/datasets/vocalset/male1/scales/lip_trill/m1_scales_lip_trill_e.wav,44100,1,398340,9.03265306122449,male1,scales,lip_trill,e
/ext/projects/disentangle/datasets/vocalset/male1/scales/lip_trill/m1_scales_lip_trill_a.wav,44100,1,376384,8.534784580498867,male1,scales,lip_trill,a
/ext/projects/disentangle/datasets/vocalset/male1/scales/lip_trill/m1_scales_lip_trill_o.wav,44100,1,370110,8.392517006802722,male1,scales,lip_trill,o
/ext/projects/disentangle/datasets/vocalset/male1/scales/lip_trill/m1_scales_lip_trill_i.wav,44100,1,395203,8.961519274376418,male1,scales,lip_trill,i
/ext/projects/disentangle/datasets/vocalset/male1/scales/lip_trill/m1_scales_lip_trill_u.wav,44100,1,363838,8.250294784580499,male1,scales,lip_trill,u
/ext/projects/disentangle/datasets/vocalset/male1/scales/vocal_fry/m1_scales_vocal_fry_e.wav,44100,1,474509,10.759841269841269,male1,scales,vocal_fry,e
/ext/projects/disentangle/datasets/vocalset/male1/scales/vocal_fry/m1_scales_vocal_fry_o.wav,44100,1,611012,13.855147392290249,male1,scales,vocal_fry,o
/ext/projects/disentangle/datasets/vocalset/male1/scales/vibrato/m1_scales_vibrato_i.wav,44100,1,712803,16.163333333333334,male1,scales,vibrato,i
/ext/projects/disentangle/datasets/vocalset/male1/scales/vibrato/m1_scales_vibrato_u.wav,44100,1,741507,16.81421768707483,male1,scales,vibrato,u
/ext/projects/disentangle/datasets/vocalset/male1/scales/vibrato/m1_scales_vibrato_o.wav,44100,1,736723,16.705736961451247,male1,scales,vibrato,o
/ext/projects/disentangle/datasets/vocalset/male1/scales/vibrato/m1_scales_vibrato_e.wav,44100,1,655396,14.861587301587301,male1,scales,vibrato,e
/ext/projects/disentangle/datasets/vocalset/male1/scales/vibrato/m1_scales_vibrato_a.wav,44100,1,717587,16.271814058956917,male1,scales,vibrato,a
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/breathy/m5_arpeggios_breathy_a.wav,44100,1,299449,6.790226757369615,male5,arpeggios,breathy,a
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/breathy/m5_arpeggios_breathy_i.wav,44100,1,295171,6.6932199546485265,male5,arpeggios,breathy,i
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/breathy/m5_arpeggios_breathy_u.wav,44100,1,327255,7.420748299319728,male5,arpeggios,breathy,u
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/breathy/m5_arpeggios_breathy_o.wav,44100,1,299449,6.790226757369615,male5,arpeggios,breathy,o
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/breathy/m5_arpeggios_breathy_e.wav,44100,1,299449,6.790226757369615,male5,arpeggios,breathy,e
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/belt/m5_arpeggios_belt_o.wav,44100,1,179369,4.067324263038548,male5,arpeggios,belt,o
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/belt/m5_arpeggios_belt_i.wav,44100,1,175659,3.9831972789115646,male5,arpeggios,belt,i
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/belt/m5_arpeggios_belt_a.wav,44100,1,200399,4.544195011337869,male5,arpeggios,belt,a
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/belt/m5_arpeggios_belt_e.wav,44100,1,178133,4.039297052154195,male5,arpeggios,belt,e
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/belt/m5_arpeggios_belt_u.wav,44100,1,174421,3.955124716553288,male5,arpeggios,belt,u
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/straight/m5_arpeggios_straight_e.wav,44100,1,237181,5.3782539682539685,male5,arpeggios,straight,e
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/straight/m5_arpeggios_straight_o.wav,44100,1,240387,5.450952380952381,male5,arpeggios,straight,o
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/straight/m5_arpeggios_straight_u.wav,44100,1,250003,5.669002267573696,male5,arpeggios,straight,u
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/straight/m5_arpeggios_straight_i.wav,44100,1,243592,5.523628117913832,male5,arpeggios,straight,i
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/straight/m5_arpeggios_straight_a.wav,44100,1,221156,5.014875283446712,male5,arpeggios,straight,a
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/lip_trill/m5_arpeggios_lip_trill_a.wav,44100,1,279597,6.340068027210885,male5,arpeggios,lip_trill,a
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/lip_trill/m5_arpeggios_lip_trill_o.wav,44100,1,246235,5.583560090702948,male5,arpeggios,lip_trill,o
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/lip_trill/m5_arpeggios_lip_trill_i.wav,44100,1,231939,5.259387755102041,male5,arpeggios,lip_trill,i
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/lip_trill/m5_arpeggios_lip_trill_e.wav,44100,1,236703,5.367414965986394,male5,arpeggios,lip_trill,e
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/lip_trill/m5_arpeggios_lip_trill_u.wav,44100,1,244647,5.5475510204081635,male5,arpeggios,lip_trill,u
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/vocal_fry/m5_arpeggios_vocal_fry_e.wav,44100,1,512710,11.62607709750567,male5,arpeggios,vocal_fry,e
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/vocal_fry/m5_arpeggios_vocal_fry_u.wav,44100,1,575966,13.06045351473923,male5,arpeggios,vocal_fry,u
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/vocal_fry/m5_arpeggios_vocal_fry_o.wav,44100,1,522698,11.852562358276645,male5,arpeggios,vocal_fry,o
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/vocal_fry/m5_arpeggios_vocal_fry_i.wav,44100,1,512710,11.62607709750567,male5,arpeggios,vocal_fry,i
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/vocal_fry/m5_arpeggios_vocal_fry_a.wav,44100,1,416161,9.436757369614513,male5,arpeggios,vocal_fry,a
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/vibrato/m5_arpeggios_vibrato_u.wav,44100,1,383288,8.691337868480726,male5,arpeggios,vibrato,u
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/vibrato/m5_arpeggios_vibrato_e.wav,44100,1,361260,8.191836734693878,male5,arpeggios,vibrato,e
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/vibrato/m5_arpeggios_vibrato_i.wav,44100,1,376680,8.541496598639457,male5,arpeggios,vibrato,i
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/vibrato/m5_arpeggios_vibrato_o.wav,44100,1,370071,8.391632653061224,male5,arpeggios,vibrato,o
/ext/projects/disentangle/datasets/vocalset/male5/arpeggios/vibrato/m5_arpeggios_vibrato_a.wav,44100,1,363463,8.241791383219955,male5,arpeggios,vibrato,a
/ext/projects/disentangle/datasets/vocalset/male5/scales/breathy/m5_scales_breathy_i.wav,44100,1,329908,7.480907029478458,male5,scales,breathy,i
/ext/projects/disentangle/datasets/vocalset/male5/scales/breathy/m5_scales_breathy_e.wav,44100,1,292840,6.640362811791383,male5,scales,breathy,e
/ext/projects/disentangle/datasets/vocalset/male5/scales/breathy/m5_scales_breathy_u.wav,44100,1,316934,7.1867120181405895,male5,scales,breathy,u
/ext/projects/disentangle/datasets/vocalset/male5/scales/breathy/m5_scales_breathy_o.wav,44100,1,311374,7.060634920634921,male5,scales,breathy,o
/ext/projects/disentangle/datasets/vocalset/male5/scales/breathy/m5_scales_breathy_a.wav,44100,1,309521,7.018616780045352,male5,scales,breathy,a
/ext/projects/disentangle/datasets/vocalset/male5/scales/belt/m5_scales_belt_o.wav,44100,1,231665,5.253174603174603,male5,scales,belt,o
/ext/projects/disentangle/datasets/vocalset/male5/scales/belt/m5_scales_belt_u.wav,44100,1,243622,5.524308390022676,male5,scales,belt,u
/ext/projects/disentangle/datasets/vocalset/male5/scales/belt/m5_scales_belt_e.wav,44100,1,237643,5.388730158730159,male5,scales,belt,e
/ext/projects/disentangle/datasets/vocalset/male5/scales/belt/m5_scales_belt_i.wav,44100,1,240632,5.456507936507936,male5,scales,belt,i
/ext/projects/disentangle/datasets/vocalset/male5/scales/belt/m5_scales_belt_a.wav,44100,1,246611,5.592086167800454,male5,scales,belt,a
/ext/projects/disentangle/datasets/vocalset/male5/scales/straight/m5_scales_straight_u.wav,44100,1,302652,6.862857142857143,male5,scales,straight,u
/ext/projects/disentangle/datasets/vocalset/male5/scales/straight/m5_scales_straight_e.wav,44100,1,281779,6.389546485260771,male5,scales,straight,e
/ext/projects/disentangle/datasets/vocalset/male5/scales/straight/m5_scales_straight_o.wav,44100,1,276561,6.271224489795919,male5,scales,straight,o
/ext/projects/disentangle/datasets/vocalset/male5/scales/straight/m5_scales_straight_a.wav,44100,1,260907,5.916258503401361,male5,scales,straight,a
/ext/projects/disentangle/datasets/vocalset/male5/scales/straight/m5_scales_straight_i.wav,44100,1,278301,6.3106802721088435,male5,scales,straight,i
/ext/projects/disentangle/datasets/vocalset/male5/scales/lip_trill/m5_scales_lip_trill_o.wav,44100,1,341783,7.750181405895692,male5,scales,lip_trill,o
/ext/projects/disentangle/datasets/vocalset/male5/scales/lip_trill/m5_scales_lip_trill_a.wav,44100,1,333741,7.567823129251701,male5,scales,lip_trill,a
/ext/projects/disentangle/datasets/vocalset/male5/scales/lip_trill/m5_scales_lip_trill_i.wav,44100,1,329721,7.476666666666667,male5,scales,lip_trill,i
/ext/projects/disentangle/datasets/vocalset/male5/scales/lip_trill/m5_scales_lip_trill_u.wav,44100,1,331731,7.522244897959184,male5,scales,lip_trill,u
/ext/projects/disentangle/datasets/vocalset/male5/scales/lip_trill/m5_scales_lip_trill_e.wav,44100,1,331731,7.522244897959184,male5,scales,lip_trill,e
/ext/projects/disentangle/datasets/vocalset/male5/scales/vocal_fry/m5_scales_vocal_fry_o.wav,44100,1,1611386,36.539365079365076,male5,scales,vocal_fry,o
/ext/projects/disentangle/datasets/vocalset/male5/scales/vocal_fry/m5_scales_vocal_fry_a.wav,44100,1,924298,20.959138321995464,male5,scales,vocal_fry,a
/ext/projects/disentangle/datasets/vocalset/male5/scales/vocal_fry/m5_scales_vocal_fry_i.wav,44100,1,1586847,35.98292517006803,male5,scales,vocal_fry,i
/ext/projects/disentangle/datasets/vocalset/male5/scales/vocal_fry/m5_scales_vocal_fry_e.wav,44100,1,1292381,29.305691609977323,male5,scales,vocal_fry,e
/ext/projects/disentangle/datasets/vocalset/male5/scales/vocal_fry/m5_scales_vocal_fry_u.wav,44100,1,1742260,39.50702947845805,male5,scales,vocal_fry,u
